Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Ala-GGC-1-2	7	2	2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5
host-tRNA-Ala-GGC-1-2	8	3	3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11.333333333333334
host-tRNA-Ala-GGC-1-2	9	26	26	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.3076923076923075
host-tRNA-Ala-GGC-1-2	10	58	58	0.9655172413793104	0.017241379310344827	0.0	0.017241379310344827	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	6.396551724137931
host-tRNA-Ala-GGC-1-2	11	457	457	0.9781181619256017	0.0	0.02188183807439825	0.0	0.0	0.02188183807439825	0.0	0.0	0.02188183807439825	10.455142231947484
host-tRNA-Ala-GGC-1-2	12	518	517	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0019305019305019305	0.0019305019305019305	11.562862669245648
host-tRNA-Ala-GGC-1-2	13	639	627	0.9362041467304625	0.030303030303030304	0.02711323763955343	0.006379585326953748	0.0	0.06379585326953748	0.001594896331738437	0.018779342723004695	0.08294209702660407	11.433811802232855
host-tRNA-Ala-GGC-1-2	14	1357	1353	0.9985218033998522	0.0	0.0014781966001478197	0.0	0.0	0.0014781966001478197	0.0	0.0029476787030213707	0.004421518054532056	15.955654101995565
host-tRNA-Ala-GGC-1-2	15	1413	1409	0.0007097232079489	0.0	0.9985805535841022	0.0007097232079489	0.0	0.0014194464158978	0.0014194464158978	0.0028308563340410475	0.005661712668082095	17.195173882185948
host-tRNA-Ala-GGC-1-2	16	1452	1445	0.9896193771626297	0.0020761245674740486	0.006228373702422145	0.0020761245674740486	0.0	0.010380622837370242	0.0034602076124567475	0.0048209366391184574	0.01859504132231405	18.241522491349482
host-tRNA-Ala-GGC-1-2	17	1452	1450	0.9944827586206897	0.000689655172413793	0.004137931034482759	0.000689655172413793	0.0	0.005517241379310344	0.000689655172413793	0.0013774104683195593	0.007575757575757576	14.758620689655173
host-tRNA-Ala-GGC-1-2	18	1452	1447	0.0	0.000691085003455425	0.9993089149965446	0.0	0.0	0.000691085003455425	0.0027643400138217	0.003443526170798898	0.006887052341597796	14.201105736005529
host-tRNA-Ala-GGC-1-2	19	1452	1435	0.0	0.0013937282229965157	0.004181184668989547	0.9944250871080139	0.0	0.005574912891986063	0.021602787456445994	0.011707988980716254	0.03856749311294766	15.8
host-tRNA-Ala-GGC-1-2	20	1452	1443	0.002772002772002772	0.000693000693000693	0.002079002079002079	0.9944559944559944	0.0	0.005544005544005544	0.00693000693000693	0.006198347107438017	0.01859504132231405	16.17117117117117
host-tRNA-Ala-GGC-1-2	21	1452	1411	0.024805102763997167	0.9461374911410347	0.007795889440113395	0.021261516654854713	0.0	0.05386250885896527	0.020552799433026223	0.028236914600550965	0.10055096418732783	16.386959603118356
host-tRNA-Ala-GGC-1-2	22	1452	1029	0.04859086491739553	0.03595724003887269	0.9057337220602527	0.009718172983479106	0.0	0.09426627793974733	0.014577259475218658	0.29132231404958675	0.36845730027548207	16.694849368318756
host-tRNA-Ala-GGC-1-2	23	1452	1309	0.052711993888464474	0.012223071046600458	0.9297173414820473	0.0053475935828877	0.0	0.07028265851795264	0.009931245225362872	0.09848484848484848	0.17079889807162535	17.433919022154317
host-tRNA-Ala-GGC-1-2	24	1452	1398	0.14091559370529327	0.2882689556509299	0.5701001430615165	0.000715307582260372	0.0	1.0	0.035050071530758224	0.0371900826446281	1.0337465564738293	15.729613733905579
host-tRNA-Ala-GGC-1-2	25	1452	1433	0.06699232379623168	0.06071179344033496	0.8688066992323796	0.0034891835310537334	0.0	0.13119330076762037	0.02721563154221912	0.013085399449035813	0.16942148760330578	15.155617585484997
host-tRNA-Ala-GGC-1-2	26	1452	1433	0.04815073272854152	0.011165387299371946	0.9302163293789253	0.0104675505931612	0.0	0.06978367062107467	0.03768318213538032	0.013085399449035813	0.11914600550964187	17.79692951849267
host-tRNA-Ala-GGC-1-2	27	1452	1423	0.023190442726633873	0.007027406886858749	0.9641602248770204	0.005621925509486999	0.0	0.035839775122979624	0.022487702037947997	0.01997245179063361	0.07713498622589532	14.66127898805341
host-tRNA-Ala-GGC-1-2	28	1452	1417	0.011997177134791814	0.01058574453069866	0.9689484827099506	0.008468595624558928	0.0	0.031051517290049402	0.009174311926605505	0.024104683195592287	0.06336088154269973	13.611856033874382
host-tRNA-Ala-GGC-1-2	29	1452	1402	0.010699001426533523	0.012838801711840228	0.007845934379457917	0.9686162624821684	0.0	0.03138373751783167	0.0028530670470756064	0.03443526170798898	0.0674931129476584	13.50071326676177
host-tRNA-Ala-GGC-1-2	30	1452	1328	0.01957831325301205	0.9728915662650602	0.006024096385542169	0.0015060240963855422	0.0	0.02710843373493976	0.004518072289156626	0.08539944903581267	0.11432506887052342	13.800451807228916
host-tRNA-Ala-GGC-1-2	31	1452	1254	0.8971291866028708	0.008771929824561403	0.07974481658692185	0.014354066985645933	0.0	0.10287081339712918	0.0215311004784689	0.13636363636363635	0.24380165289256198	15.33732057416268
host-tRNA-Ala-GGC-1-2	32	1452	1326	0.004524886877828055	0.9064856711915535	0.011312217194570135	0.07767722473604827	0.0	0.09351432880844646	0.00980392156862745	0.08677685950413223	0.18112947658402204	15.822021116138764
host-tRNA-Ala-GGC-1-2	33	1452	1346	0.9524517087667161	0.021545319465081723	0.019316493313521546	0.006686478454680535	0.0	0.0475482912332838	0.008915304606240713	0.07300275482093664	0.12534435261707988	13.566864784546805
host-tRNA-Ala-GGC-1-2	34	1452	1419	0.009866102889358703	0.007047216349541931	0.9809725158562368	0.0021141649048625794	0.0	0.019027484143763214	0.0014094432699083862	0.022727272727272728	0.04269972451790634	10.162085976039464
host-tRNA-Ala-GGC-1-2	35	1452	1394	0.010043041606886656	0.01291248206599713	0.006456241032998565	0.9705882352941176	0.0	0.029411764705882353	0.017934002869440458	0.03994490358126722	0.08539944903581267	9.919655667144907
host-tRNA-Ala-GGC-1-2	36	1452	1440	0.020833333333333332	0.9701388888888889	0.004166666666666667	0.004861111111111111	0.0	0.029861111111111113	0.09375	0.008264462809917356	0.13085399449035812	11.396527777777777
host-tRNA-Ala-GGC-1-2	37	1452	1400	0.012142857142857143	0.04071428571428572	0.007142857142857143	0.94	0.0	0.06	0.024285714285714285	0.03581267217630854	0.11707988980716254	11.7
host-tRNA-Ala-GGC-1-2	38	1452	1402	0.7139800285306704	0.03138373751783167	0.2524964336661912	0.0021398002853067048	0.0	0.2860199714693295	0.03566333808844508	0.03443526170798898	0.3450413223140496	11.739657631954351
host-tRNA-Ala-GGC-1-2	39	1452	1426	0.051893408134642355	0.016830294530154277	0.9284712482468443	0.002805049088359046	0.0	0.07152875175315568	0.002805049088359046	0.01790633608815427	0.09090909090909091	14.066619915848527
host-tRNA-Ala-GGC-1-2	40	1452	1422	0.011954992967651195	0.06821378340365682	0.004922644163150493	0.9149085794655415	0.0	0.0850914205344585	0.006329113924050633	0.02066115702479339	0.11019283746556474	14.981012658227849
host-tRNA-Ala-GGC-1-2	41	1452	1426	0.009817671809256662	0.985273492286115	0.002805049088359046	0.0021037868162692847	0.0	0.014726507713884993	0.02314165497896213	0.01790633608815427	0.05509641873278237	15.723702664796633
host-tRNA-Ala-GGC-1-2	42	1452	1383	0.02024584237165582	0.023138105567606652	0.953000723065799	0.0036153289949385392	0.0	0.046999276934201015	0.049891540130151846	0.047520661157024795	0.13980716253443526	18.367317425885755
host-tRNA-Ala-GGC-1-2	43	1452	1415	0.014840989399293287	0.0063604240282685515	0.9717314487632509	0.007067137809187279	0.0	0.028268551236749116	0.009187279151943463	0.025482093663911846	0.06198347107438017	19.172438162544168
host-tRNA-Ala-GGC-1-2	44	1452	1411	0.012048192771084338	0.010630758327427357	0.9673990077958894	0.009922041105598866	0.0	0.03260099220411056	0.004252303330970942	0.028236914600550965	0.0640495867768595	18.98086463501063
host-tRNA-Ala-GGC-1-2	45	1452	1382	0.9826338639652678	0.002894356005788712	0.011577424023154847	0.002894356005788712	0.0	0.017366136034732273	0.01881331403762663	0.048209366391184574	0.08264462809917356	20.518813314037626
host-tRNA-Ala-GGC-1-2	46	1452	1427	0.004905395935529082	0.002803083391730904	0.9859845830413455	0.006306937631394534	0.0	0.01401541695865452	0.004905395935529082	0.01721763085399449	0.03581267217630854	16.584442887175893
host-tRNA-Ala-GGC-1-2	47	1452	1420	0.9683098591549296	0.017605633802816902	0.008450704225352112	0.005633802816901409	0.0	0.03169014084507042	0.011971830985915493	0.02203856749311295	0.06473829201101929	15.526760563380282
host-tRNA-Ala-GGC-1-2	48	1452	1422	0.014767932489451477	0.012658227848101266	0.9592123769338959	0.013361462728551337	0.0	0.040787623066104076	0.008438818565400843	0.02066115702479339	0.06887052341597796	14.447960618846695
host-tRNA-Ala-GGC-1-2	49	1452	1419	0.016913319238900635	0.026779422128259338	0.007047216349541931	0.9492600422832981	0.0	0.0507399577167019	0.01620859760394644	0.022727272727272728	0.0881542699724518	13.079633544749823
host-tRNA-Ala-GGC-1-2	50	1452	1382	0.04630969609261939	0.030390738060781478	0.9160636758321273	0.00723589001447178	0.0	0.08393632416787265	0.04124457308248915	0.048209366391184574	0.16735537190082644	11.970332850940666
host-tRNA-Ala-GGC-1-2	51	1452	1403	0.03207412687099073	0.04989308624376337	0.005702066999287242	0.9123307198859587	0.0	0.08766928011404133	0.01639344262295082	0.0337465564738292	0.13429752066115702	12.095509622238062
host-tRNA-Ala-GGC-1-2	52	1452	1300	0.012307692307692308	0.9176923076923077	0.006153846153846154	0.06384615384615384	0.0	0.0823076923076923	0.03307692307692308	0.1046831955922865	0.20798898071625344	13.463076923076922
host-tRNA-Ala-GGC-1-2	53	1452	1413	0.01627742392073602	0.9518754423213022	0.01627742392073602	0.01556970983722576	0.0	0.048124557678697805	0.029723991507430998	0.026859504132231406	0.10261707988980716	15.941967445152159
host-tRNA-Ala-GGC-1-2	54	1452	1395	0.010752688172043012	0.010752688172043012	0.9684587813620071	0.01003584229390681	0.0	0.031541218637992835	0.0064516129032258064	0.03925619834710744	0.07575757575757576	16.260931899641577
host-tRNA-Ala-GGC-1-2	55	1452	1411	0.01559177888022679	0.009213323883770375	0.012756909992912827	0.96243798724309	0.0	0.03756201275690999	0.011339475549255847	0.028236914600550965	0.07575757575757576	16.23458540042523
host-tRNA-Ala-GGC-1-2	56	1452	1297	0.943716268311488	0.023901310717039322	0.007710100231303007	0.02467232074016962	0.0	0.05628373168851195	0.02313030069390902	0.10674931129476584	0.17768595041322313	17.2798766383963
host-tRNA-Ala-GGC-1-2	57	1452	1370	0.0036496350364963502	0.9642335766423358	0.006569343065693431	0.025547445255474453	0.0	0.03576642335766423	0.008029197080291971	0.05647382920110193	0.09779614325068871	14.685401459854015
host-tRNA-Ala-GGC-1-2	58	1452	1315	0.01064638783269962	0.01596958174904943	0.9650190114068441	0.008365019011406844	0.0	0.0349809885931559	0.016730038022813688	0.0943526170798898	0.14118457300275483	13.185551330798479
host-tRNA-Ala-GGC-1-2	59	1452	1312	0.010670731707317074	0.008384146341463415	0.9550304878048781	0.025914634146341462	0.0	0.04496951219512195	0.007621951219512195	0.09641873278236915	0.14393939393939395	12.641768292682928
host-tRNA-Ala-GGC-1-2	60	1452	1315	0.009125475285171103	0.0076045627376425855	0.006083650190114068	0.9771863117870723	0.0	0.022813688212927757	0.003041825095057034	0.0943526170798898	0.11776859504132231	12.64106463878327
host-tRNA-Ala-GGC-1-2	61	1452	1182	0.9137055837563451	0.02284263959390863	0.011844331641285956	0.051607445008460234	0.0	0.08629441624365482	0.017766497461928935	0.1859504132231405	0.2706611570247934	9.033840947546532
host-tRNA-Ala-GGC-1-2	62	1452	1273	0.02199528672427337	0.9528672427336999	0.014139827179890024	0.010997643362136685	0.0	0.04713275726630008	0.007855459544383346	0.12327823691460055	0.17148760330578514	7.645718774548311
host-tRNA-Ala-GGC-1-2	63	1452	1309	0.008403361344537815	0.006111535523300229	0.9663865546218487	0.019098548510313215	0.0	0.03361344537815126	0.013750954927425516	0.09848484848484848	0.14118457300275483	7.585179526355997
host-tRNA-Ala-GGC-1-2	64	1452	1289	0.015515903801396431	0.017067494181536073	0.01008533747090768	0.9573312645461598	0.0	0.04266873545384019	0.022498060512024826	0.11225895316804407	0.17011019283746556	6.513576415826222
host-tRNA-Ala-GGC-1-2	65	1452	1172	0.7406143344709898	0.14334470989761092	0.043515358361774746	0.07252559726962457	0.0	0.2593856655290102	0.024744027303754267	0.1928374655647383	0.4221763085399449	5.8660409556314
host-tRNA-Ala-GGC-1-2	66	1452	1208	0.7897350993377483	0.06374172185430464	0.12003311258278146	0.026490066225165563	0.0	0.21026490066225165	0.011589403973509934	0.16804407713498623	0.3526170798898072	6.304635761589404
host-tRNA-Ala-GGC-1-2	67	1452	1256	0.007961783439490446	0.007961783439490446	0.9490445859872612	0.03503184713375796	0.0	0.050955414012738856	0.037420382165605094	0.1349862258953168	0.21143250688705234	6.471337579617835
host-tRNA-Ala-GGC-1-2	68	1452	1238	0.8651050080775444	0.0630048465266559	0.03715670436187399	0.034733441033925685	0.0	0.13489499192245558	0.033117932148626815	0.14738292011019283	0.290633608815427	6.49919224555735
host-tRNA-Ala-GGC-1-2	69	1452	1216	0.03125	0.24342105263157895	0.6546052631578947	0.07072368421052631	0.0	0.34539473684210525	0.014802631578947368	0.162534435261708	0.4641873278236915	6.555921052631579
host-tRNA-Ala-GGC-1-2	70	1452	1321	0.07645722937168811	0.13171839515518546	0.6502649507948524	0.14155942467827404	0.0	0.34973504920514764	0.05299015897047691	0.09022038567493113	0.45661157024793386	6.890234670704012
host-tRNA-Ala-GGC-1-2	71	1452	1306	0.13016845329249618	0.666156202143951	0.03215926493108729	0.17151607963246554	0.0	0.333843797856049	0.02526799387442573	0.10055096418732783	0.42355371900826444	8.127871362940276
host-tRNA-Ala-GGC-1-2	72	1452	1348	0.010385756676557863	0.05637982195845697	0.018545994065281898	0.9146884272997032	0.0	0.08531157270029674	0.04080118694362018	0.07162534435261708	0.1887052341597796	10.031157270029674
host-tRNA-Ala-GGC-1-2	73	1452	1343	0.8428890543559195	0.05286671630677588	0.0781831720029784	0.026061057334326135	0.0	0.15711094564408043	0.04318689501116903	0.07506887052341597	0.2603305785123967	12.319434102755027
host-tRNA-Ala-GGC-1-2	74	1452	1388	0.03962536023054755	0.011527377521613832	0.9185878962536023	0.03025936599423631	0.0	0.0814121037463977	0.015129682997118156	0.0440771349862259	0.13636363636363635	13.323487031700289
host-tRNA-Ala-GGC-1-2	75	1452	1426	0.011220196353436185	0.06521739130434782	0.02244039270687237	0.9011220196353437	0.0	0.09887798036465638	0.007713884992987377	0.01790633608815427	0.12258953168044077	11.397615708274895
host-tRNA-Ala-GGC-1-2	76	1452	1420	0.02676056338028169	0.015492957746478873	0.9450704225352112	0.01267605633802817	0.0	0.054929577464788736	0.016901408450704224	0.02203856749311295	0.09228650137741047	11.415492957746478
host-tRNA-Ala-GGC-1-2	77	1452	1419	0.014094432699083862	0.0035236081747709656	0.9633544749823819	0.019027484143763214	0.0	0.036645525017618044	0.014094432699083862	0.022727272727272728	0.07231404958677685	10.989429175475687
host-tRNA-Ala-GGC-1-2	78	1452	1389	0.032397408207343416	0.8725701943844493	0.04175665946724262	0.05327573794096472	0.0	0.12742980561555076	0.06479481641468683	0.04338842975206612	0.22727272727272727	11.25845932325414
host-tRNA-Ala-GGC-1-2	79	1452	1416	0.01765536723163842	0.10310734463276836	0.01765536723163842	0.8615819209039548	0.0	0.8968926553672316	0.03742937853107345	0.024793388429752067	0.9359504132231405	12.13135593220339
host-tRNA-Ala-GGC-1-2	80	1452	1426	0.010518934081346423	0.011921458625525946	0.019635343618513323	0.9579242636746143	0.0	0.04207573632538569	0.008415147265077139	0.01790633608815427	0.0674931129476584	15.051192145862553
host-tRNA-Ala-GGC-1-2	81	1452	1437	0.006958942240779402	0.017397355601948505	0.9603340292275574	0.015309672929714684	0.0	0.03966597077244259	0.015309672929714684	0.010330578512396695	0.06473829201101929	16.117606123869173
host-tRNA-Ala-GGC-1-2	82	1452	1423	0.9522136331693605	0.008432888264230498	0.026704146170063246	0.012649332396345749	0.0	0.04778636683063949	0.004216444132115249	0.01997245179063361	0.0709366391184573	13.742094167252285
host-tRNA-Ala-GGC-1-2	83	1452	1397	0.024337866857551897	0.9506084466714388	0.010737294201861132	0.014316392269148175	0.0	0.049391553328561204	0.015748031496062992	0.03787878787878788	0.10055096418732783	11.850393700787402
host-tRNA-Ala-GGC-1-2	84	1452	1374	0.006550218340611353	0.025473071324599708	0.009461426491994178	0.9585152838427947	0.0	0.04148471615720524	0.010917030567685589	0.05371900826446281	0.10330578512396695	11.187045123726346
host-tRNA-Ala-GGC-1-2	85	1452	1424	0.007724719101123595	0.007724719101123595	0.0035112359550561797	0.9810393258426966	0.0	0.018960674157303372	0.014747191011235955	0.01928374655647383	0.05234159779614325	11.09129213483146
host-tRNA-Ala-GGC-1-2	86	1452	1385	0.01516245487364621	0.03537906137184116	0.027436823104693142	0.9220216606498195	0.0	0.0779783393501805	0.05848375451263538	0.046143250688705235	0.1763085399449036	11.16462093862816
host-tRNA-Ala-GGC-1-2	87	1452	1341	0.020134228187919462	0.06413124533929904	0.9045488441461595	0.011185682326621925	0.0	0.09545115585384041	0.02982848620432513	0.07644628099173553	0.1921487603305785	10.555555555555555
host-tRNA-Ala-GGC-1-2	88	1452	1325	0.026415094339622643	0.08150943396226415	0.00830188679245283	0.8837735849056604	0.0	0.11622641509433962	0.05509433962264151	0.087465564738292	0.24380165289256198	10.184905660377359
host-tRNA-Ala-GGC-1-2	89	1452	1350	0.07333333333333333	0.8718518518518519	0.017777777777777778	0.037037037037037035	0.0	0.12814814814814815	0.03111111111111111	0.07024793388429752	0.21831955922865015	10.943703703703704
host-tRNA-Ala-GGC-1-2	90	1452	1396	0.029369627507163324	0.8861031518624641	0.02005730659025788	0.06446991404011461	0.0	0.11389684813753581	0.03868194842406877	0.03856749311294766	0.18526170798898073	11.978510028653295
host-tRNA-Ala-GGC-1-2	91	1452	1250	0.868	0.0496	0.0496	0.0328	0.0	0.132	0.0192	0.13911845730027547	0.2692837465564738	12.4184
host-tRNA-Ala-GGC-1-2	92	1452	1354	0.03471196454948301	0.03766617429837518	0.8833087149187593	0.04431314623338257	0.0	0.11669128508124077	0.011816838995568686	0.0674931129476584	0.18732782369146006	11.479320531757756
host-tRNA-Ala-GGC-1-2	93	1452	1282	0.033541341653666144	0.028081123244929798	0.0218408736349454	0.9165366614664586	0.0	0.08346333853354135	0.0124804992199688	0.11707988980716254	0.20179063360881544	10.233229329173167
host-tRNA-Ala-GGC-1-2	94	1452	1361	0.04188096987509184	0.9221160911094783	0.016164584864070537	0.019838354151359296	0.0	0.07788390889052167	0.024246877296105803	0.06267217630853994	0.1584022038567493	9.465099191770756
host-tRNA-Ala-GGC-1-2	95	1452	1196	0.029264214046822744	0.030100334448160536	0.04431438127090301	0.8963210702341137	0.0	0.10367892976588629	0.026755852842809364	0.1763085399449036	0.2837465564738292	9.469063545150501
host-tRNA-Ala-GGC-1-2	96	1452	1245	0.023293172690763052	0.028112449799196786	0.01927710843373494	0.9293172690763052	0.0	0.07068273092369477	0.018473895582329317	0.14256198347107438	0.2190082644628099	8.559036144578313
host-tRNA-Ala-GGC-1-2	97	1452	1188	0.8131313131313131	0.10774410774410774	0.01430976430976431	0.06481481481481481	0.0	0.18686868686868688	0.020202020202020204	0.18181818181818182	0.3512396694214876	8.751683501683502
host-tRNA-Ala-GGC-1-2	98	1452	1316	0.009878419452887538	0.03419452887537994	0.02127659574468085	0.9346504559270516	0.0	0.06534954407294832	0.04027355623100304	0.09366391184573003	0.1893939393939394	8.68161094224924
