Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Ala-GGC-1-2	10	33	32	0.96875	0.0	0.0	0.03125	0.0	0.03125	0.0	0.030303030303030304	0.06060606060606061	6.28125
tRNA-Ala-GGC-1-2	11	199	198	0.9848484848484849	0.0	0.015151515151515152	0.0	0.0	0.015151515151515152	0.0	0.005025125628140704	0.020100502512562814	9.171717171717171
tRNA-Ala-GGC-1-2	12	243	242	0.004132231404958678	0.0	0.9958677685950413	0.0	0.0	0.004132231404958678	0.0	0.00411522633744856	0.00823045267489712	10.330578512396695
tRNA-Ala-GGC-1-2	13	382	378	0.9444444444444444	0.03439153439153439	0.015873015873015872	0.005291005291005291	0.0	0.05555555555555555	0.0	0.010471204188481676	0.06544502617801047	10.227513227513228
tRNA-Ala-GGC-1-2	14	632	631	0.9920760697305864	0.006339144215530904	0.001584786053882726	0.0	0.0	0.00792393026941363	0.001584786053882726	0.0015822784810126582	0.011075949367088608	14.072900158478605
tRNA-Ala-GGC-1-2	15	650	650	0.0015384615384615385	0.0	0.9938461538461538	0.004615384615384616	0.0	0.006153846153846154	0.0	0.0	0.006153846153846154	14.303076923076922
tRNA-Ala-GGC-1-2	16	664	656	0.9710365853658537	0.004573170731707317	0.010670731707317074	0.013719512195121951	0.0	0.028963414634146343	0.001524390243902439	0.012048192771084338	0.04216867469879518	14.61890243902439
tRNA-Ala-GGC-1-2	17	664	662	0.9818731117824774	0.006042296072507553	0.010574018126888218	0.0015105740181268882	0.0	0.01812688821752266	0.0030211480362537764	0.0030120481927710845	0.024096385542168676	12.20392749244713
tRNA-Ala-GGC-1-2	18	664	658	0.001519756838905775	0.00303951367781155	0.9802431610942249	0.015197568389057751	0.0	0.019756838905775075	0.0060790273556231	0.009036144578313253	0.03463855421686747	11.358662613981762
tRNA-Ala-GGC-1-2	19	664	644	0.004658385093167702	0.003105590062111801	0.012422360248447204	0.9798136645962733	0.0	0.020186335403726708	0.021739130434782608	0.030120481927710843	0.07078313253012049	11.959627329192546
tRNA-Ala-GGC-1-2	20	664	658	0.010638297872340425	0.0060790273556231	0.004559270516717325	0.9787234042553191	0.0	0.02127659574468085	0.025835866261398176	0.009036144578313253	0.05572289156626506	12.29483282674772
tRNA-Ala-GGC-1-2	21	664	647	0.03863987635239567	0.9412673879443586	0.0015455950540958269	0.01854714064914992	0.0	0.05873261205564142	0.02009273570324575	0.025602409638554216	0.10240963855421686	12.353941267387944
tRNA-Ala-GGC-1-2	22	664	468	0.07478632478632478	0.04487179487179487	0.8611111111111112	0.019230769230769232	0.0	0.1388888888888889	0.008547008547008548	0.29518072289156627	0.3990963855421687	12.929487179487179
tRNA-Ala-GGC-1-2	23	664	575	0.057391304347826085	0.04695652173913043	0.8852173913043478	0.010434782608695653	0.0	0.11478260869565217	0.010434782608695653	0.13403614457831325	0.24246987951807228	13.84695652173913
tRNA-Ala-GGC-1-2	24	664	615	0.12195121951219512	0.36585365853658536	0.5121951219512195	0.0	0.0	1.0	0.04878048780487805	0.07379518072289157	1.0451807228915662	11.861788617886178
tRNA-Ala-GGC-1-2	25	664	639	0.09076682316118936	0.08607198748043818	0.809076682316119	0.014084507042253521	0.0	0.19092331768388107	0.03442879499217527	0.03765060240963856	0.2545180722891566	11.61189358372457
tRNA-Ala-GGC-1-2	26	664	650	0.08615384615384615	0.038461538461538464	0.86	0.015384615384615385	0.0	0.14	0.021538461538461538	0.02108433734939759	0.17921686746987953	13.73076923076923
tRNA-Ala-GGC-1-2	27	664	646	0.09597523219814241	0.02631578947368421	0.8668730650154799	0.010835913312693499	0.0	0.13312693498452013	0.017027863777089782	0.02710843373493976	0.17319277108433734	9.856037151702786
tRNA-Ala-GGC-1-2	28	664	642	0.03894080996884735	0.014018691588785047	0.926791277258567	0.020249221183800622	0.0	0.07320872274143302	0.004672897196261682	0.03313253012048193	0.10843373493975904	8.574766355140186
tRNA-Ala-GGC-1-2	29	664	629	0.028616852146263912	0.030206677265500796	0.017488076311605722	0.9236883942766295	0.0	0.07631160572337042	0.003179650238473768	0.05271084337349398	0.1280120481927711	8.344992050874405
tRNA-Ala-GGC-1-2	30	664	570	0.03508771929824561	0.9298245614035088	0.02631578947368421	0.008771929824561403	0.0	0.07017543859649122	0.017543859649122806	0.14156626506024098	0.21686746987951808	8.666666666666666
tRNA-Ala-GGC-1-2	31	664	488	0.7684426229508197	0.012295081967213115	0.14959016393442623	0.06967213114754098	0.0	0.23155737704918034	0.05737704918032787	0.26506024096385544	0.47740963855421686	9.85860655737705
tRNA-Ala-GGC-1-2	32	664	560	0.023214285714285715	0.7928571428571428	0.04285714285714286	0.14107142857142857	0.0	0.20714285714285716	0.019642857142857142	0.1566265060240964	0.34789156626506024	10.396428571428572
tRNA-Ala-GGC-1-2	33	664	578	0.9065743944636678	0.025951557093425604	0.04671280276816609	0.020761245674740483	0.0	0.09342560553633218	0.015570934256055362	0.12951807228915663	0.22439759036144577	9.174740484429066
tRNA-Ala-GGC-1-2	34	664	630	0.031746031746031744	0.026984126984126985	0.9301587301587302	0.011111111111111112	0.0	0.06984126984126984	0.0031746031746031746	0.05120481927710843	0.12048192771084337	7.466666666666667
tRNA-Ala-GGC-1-2	35	664	613	0.022838499184339316	0.022838499184339316	0.01468189233278956	0.9396411092985318	0.0	0.06035889070146819	0.03915171288743882	0.07680722891566265	0.1686746987951807	7.923327895595432
tRNA-Ala-GGC-1-2	36	664	645	0.034108527131782945	0.9410852713178295	0.006201550387596899	0.018604651162790697	0.0	0.05891472868217054	0.15038759689922482	0.0286144578313253	0.2319277108433735	10.204651162790698
tRNA-Ala-GGC-1-2	37	664	629	0.030206677265500796	0.05405405405405406	0.012718600953895072	0.9030206677265501	0.0	0.09697933227344992	0.014308426073131956	0.05271084337349398	0.15813253012048192	11.354531001589825
tRNA-Ala-GGC-1-2	38	664	636	0.8537735849056604	0.06918238993710692	0.07075471698113207	0.006289308176100629	0.0	0.14622641509433962	0.04874213836477988	0.04216867469879518	0.2289156626506024	10.028301886792454
tRNA-Ala-GGC-1-2	39	664	638	0.06896551724137931	0.02664576802507837	0.8996865203761756	0.004702194357366771	0.0	0.10031347962382445	0.001567398119122257	0.0391566265060241	0.13704819277108435	9.968652037617554
tRNA-Ala-GGC-1-2	40	664	644	0.034161490683229816	0.08850931677018634	0.007763975155279503	0.8695652173913043	0.0	0.13043478260869565	0.013975155279503106	0.030120481927710843	0.17018072289156627	10.192546583850932
tRNA-Ala-GGC-1-2	41	664	646	0.021671826625386997	0.9705882352941176	0.0015479876160990713	0.006191950464396285	0.0	0.029411764705882353	0.03715170278637771	0.02710843373493976	0.09186746987951808	9.020123839009289
tRNA-Ala-GGC-1-2	42	664	594	0.06060606060606061	0.07407407407407407	0.8518518518518519	0.013468013468013467	0.0	0.14814814814814814	0.21885521885521886	0.10542168674698796	0.43373493975903615	12.582491582491583
tRNA-Ala-GGC-1-2	43	664	616	0.05519480519480519	0.017857142857142856	0.9107142857142857	0.016233766233766232	0.0	0.08928571428571429	0.021103896103896104	0.07228915662650602	0.1746987951807229	15.047077922077921
tRNA-Ala-GGC-1-2	44	664	621	0.05475040257648953	0.014492753623188406	0.8985507246376812	0.0322061191626409	0.0	0.10144927536231885	0.011272141706924315	0.06475903614457831	0.17018072289156627	15.68599033816425
tRNA-Ala-GGC-1-2	45	664	599	0.9499165275459098	0.025041736227045076	0.021702838063439065	0.00333889816360601	0.0	0.05008347245409015	0.02337228714524207	0.09789156626506024	0.16415662650602408	18.068447412353922
tRNA-Ala-GGC-1-2	46	664	640	0.0296875	0.0046875	0.9546875	0.0109375	0.0	0.0453125	0.015625	0.03614457831325301	0.09487951807228916	13.5875
tRNA-Ala-GGC-1-2	47	664	633	0.9494470774091627	0.030015797788309637	0.007898894154818325	0.01263823064770932	0.0	0.05055292259083728	0.017377567140600316	0.046686746987951805	0.11144578313253012	12.292259083728277
tRNA-Ala-GGC-1-2	48	664	628	0.02388535031847134	0.02388535031847134	0.9394904458598726	0.012738853503184714	0.0	0.06050955414012739	0.009554140127388535	0.05421686746987952	0.12048192771084337	10.869426751592357
tRNA-Ala-GGC-1-2	49	664	620	0.04838709677419355	0.08064516129032258	0.00967741935483871	0.8612903225806452	0.0	0.13870967741935483	0.00967741935483871	0.06626506024096386	0.20481927710843373	8.458064516129033
tRNA-Ala-GGC-1-2	50	664	628	0.06847133757961783	0.08121019108280254	0.8375796178343949	0.012738853503184714	0.0	0.1624203821656051	0.07006369426751592	0.05421686746987952	0.2740963855421687	7.310509554140127
tRNA-Ala-GGC-1-2	51	664	636	0.05660377358490566	0.0770440251572327	0.02358490566037736	0.8427672955974843	0.0	0.15723270440251572	0.0220125786163522	0.04216867469879518	0.21385542168674698	7.1069182389937104
tRNA-Ala-GGC-1-2	52	664	533	0.03189493433395872	0.8217636022514071	0.016885553470919325	0.1294559099437148	0.0	0.17823639774859287	0.12195121951219512	0.19728915662650603	0.4382530120481928	7.26078799249531
tRNA-Ala-GGC-1-2	53	664	625	0.04	0.9056	0.0256	0.0288	0.0	0.0944	0.1008	0.058734939759036146	0.24246987951807228	8.6896
tRNA-Ala-GGC-1-2	54	664	590	0.013559322033898305	0.02711864406779661	0.9372881355932203	0.022033898305084745	0.0	0.06271186440677966	0.023728813559322035	0.11144578313253012	0.18825301204819278	8.655932203389831
tRNA-Ala-GGC-1-2	55	664	622	0.022508038585209004	0.006430868167202572	0.00964630225080386	0.9614147909967846	0.0	0.03858520900321544	0.04019292604501608	0.06325301204819277	0.13704819277108435	8.95176848874598
tRNA-Ala-GGC-1-2	56	664	552	0.7934782608695652	0.11775362318840579	0.02355072463768116	0.06521739130434782	0.0	0.20652173913043478	0.03985507246376811	0.1686746987951807	0.37349397590361444	9.755434782608695
tRNA-Ala-GGC-1-2	57	664	602	0.013289036544850499	0.9102990033222591	0.008305647840531562	0.0681063122923588	0.0	0.08970099667774087	0.02823920265780731	0.09337349397590361	0.2003012048192771	8.656146179401993
tRNA-Ala-GGC-1-2	58	664	565	0.03893805309734513	0.04601769911504425	0.8831858407079646	0.03185840707964602	0.0	0.1168141592920354	0.01415929203539823	0.14909638554216867	0.2605421686746988	8.35929203539823
tRNA-Ala-GGC-1-2	59	664	628	0.03503184713375796	0.0589171974522293	0.8550955414012739	0.050955414012738856	0.0	0.1449044585987261	0.01751592356687898	0.05421686746987952	0.20783132530120482	8.130573248407643
tRNA-Ala-GGC-1-2	60	664	627	0.011164274322169059	0.02073365231259968	0.007974481658692184	0.960127591706539	0.0	0.03987240829346093	0.006379585326953748	0.05572289156626506	0.09939759036144578	8.138755980861244
tRNA-Ala-GGC-1-2	61	664	517	0.7872340425531915	0.058027079303675046	0.03481624758220503	0.11992263056092843	0.0	0.2127659574468085	0.015473887814313346	0.2213855421686747	0.3990963855421687	6.408123791102515
tRNA-Ala-GGC-1-2	62	664	600	0.02666666666666667	0.9166666666666666	0.03	0.02666666666666667	0.0	0.08333333333333333	0.02	0.0963855421686747	0.1897590361445783	5.97
tRNA-Ala-GGC-1-2	63	664	583	0.015437392795883362	0.018867924528301886	0.9313893653516295	0.03430531732418525	0.0	0.0686106346483705	0.017152658662092625	0.12198795180722892	0.19728915662650603	5.804459691252144
tRNA-Ala-GGC-1-2	64	664	581	0.01721170395869191	0.024096385542168676	0.024096385542168676	0.9345955249569707	0.0	0.06540447504302926	0.04991394148020654	0.125	0.22590361445783133	5.049913941480207
tRNA-Ala-GGC-1-2	65	664	538	0.6691449814126395	0.1691449814126394	0.05018587360594796	0.11152416356877323	0.0	0.3308550185873606	0.03903345724907063	0.1897590361445783	0.4894578313253012	4.447955390334572
tRNA-Ala-GGC-1-2	66	664	539	0.6957328385899815	0.12059369202226346	0.11131725417439703	0.07235621521335807	0.0	0.3042671614100185	0.0074211502782931356	0.18825301204819278	0.44126506024096385	4.434137291280148
tRNA-Ala-GGC-1-2	67	664	503	0.009940357852882704	0.0437375745526839	0.8667992047713717	0.07952286282306163	0.0	0.13320079522862824	0.0536779324055666	0.24246987951807228	0.38403614457831325	4.286282306163022
tRNA-Ala-GGC-1-2	68	664	518	0.7548262548262549	0.12355212355212356	0.08108108108108109	0.04054054054054054	0.0	0.24517374517374518	0.03861003861003861	0.21987951807228914	0.44126506024096385	4.413127413127413
tRNA-Ala-GGC-1-2	69	664	568	0.01056338028169014	0.24471830985915494	0.6584507042253521	0.08626760563380281	0.0	0.3415492957746479	0.014084507042253521	0.14457831325301204	0.44879518072289154	4.327464788732394
tRNA-Ala-GGC-1-2	70	664	624	0.08814102564102565	0.1875	0.4807692307692308	0.24358974358974358	0.0	0.5192307692307693	0.10096153846153846	0.060240963855421686	0.6430722891566265	4.439102564102564
tRNA-Ala-GGC-1-2	71	664	603	0.14427860696517414	0.6318407960199005	0.028192371475953566	0.1956882255389718	0.0	0.3681592039800995	0.04311774461028192	0.09186746987951808	0.46536144578313254	5.213930348258707
tRNA-Ala-GGC-1-2	72	664	585	0.008547008547008548	0.08717948717948718	0.037606837606837605	0.8666666666666667	0.0	0.13333333333333333	0.042735042735042736	0.11897590361445783	0.2740963855421687	6.690598290598291
tRNA-Ala-GGC-1-2	73	664	575	0.72	0.1391304347826087	0.10260869565217391	0.03826086956521739	0.0	0.28	0.08695652173913043	0.13403614457831325	0.45180722891566266	8.104347826086956
tRNA-Ala-GGC-1-2	74	664	614	0.035830618892508145	0.03420195439739414	0.8908794788273615	0.03908794788273615	0.0	0.10912052117263844	0.019543973941368076	0.07530120481927711	0.19427710843373494	8.45928338762215
tRNA-Ala-GGC-1-2	75	664	644	0.026397515527950312	0.19099378881987578	0.03260869565217391	0.75	0.0	0.25	0.021739130434782608	0.030120481927710843	0.2936746987951807	7.079192546583851
tRNA-Ala-GGC-1-2	76	664	633	0.08846761453396525	0.05055292259083728	0.8214849921011058	0.03949447077409163	0.0	0.17851500789889416	0.03949447077409163	0.046686746987951805	0.2545180722891566	7.552922590837283
tRNA-Ala-GGC-1-2	77	664	639	0.026604068857589983	0.009389671361502348	0.9248826291079812	0.03912363067292645	0.0	0.07511737089201878	0.009389671361502348	0.03765060240963856	0.11897590361445783	7.107981220657277
tRNA-Ala-GGC-1-2	78	664	630	0.05873015873015873	0.8269841269841269	0.031746031746031744	0.08253968253968254	0.0	0.173015873015873	0.03492063492063492	0.05120481927710843	0.24849397590361447	7.0476190476190474
tRNA-Ala-GGC-1-2	79	664	638	0.04075235109717868	0.38557993730407525	0.04231974921630094	0.5313479623824452	0.0	0.6144200626959248	0.05799373040752351	0.0391566265060241	0.6852409638554217	7.3730407523510975
tRNA-Ala-GGC-1-2	80	664	615	0.016260162601626018	0.08292682926829269	0.02926829268292683	0.8715447154471545	0.0	0.12845528455284552	0.011382113821138212	0.07379518072289157	0.2033132530120482	9.674796747967479
tRNA-Ala-GGC-1-2	81	664	643	0.04354587869362364	0.05132192846034215	0.8895800933125972	0.015552099533437015	0.0	0.1104199066874028	0.06998444790046657	0.03162650602409638	0.2063253012048193	11.41213063763608
tRNA-Ala-GGC-1-2	82	664	636	0.8632075471698113	0.031446540880503145	0.08490566037735849	0.020440251572327043	0.0	0.13679245283018868	0.009433962264150943	0.04216867469879518	0.1822289156626506	10.397798742138365
tRNA-Ala-GGC-1-2	83	664	644	0.020186335403726708	0.9285714285714286	0.029503105590062112	0.021739130434782608	0.0	0.07142857142857142	0.015527950310559006	0.030120481927710843	0.1144578313253012	8.245341614906833
tRNA-Ala-GGC-1-2	84	664	617	0.019448946515397084	0.08589951377633712	0.006482982171799027	0.8881685575364667	0.0	0.11183144246353323	0.04700162074554295	0.07078313253012049	0.2183734939759036	7.777957860615883
tRNA-Ala-GGC-1-2	85	664	651	0.013824884792626729	0.016897081413210446	0.004608294930875576	0.9646697388632872	0.0	0.03533026113671275	0.010752688172043012	0.01957831325301205	0.06475903614457831	7.238095238095238
tRNA-Ala-GGC-1-2	86	664	628	0.01592356687898089	0.06528662420382166	0.028662420382165606	0.8901273885350318	0.0	0.10987261146496816	0.054140127388535034	0.05421686746987952	0.20933734939759036	6.68312101910828
tRNA-Ala-GGC-1-2	87	664	595	0.030252100840336135	0.08739495798319327	0.853781512605042	0.02857142857142857	0.0	0.146218487394958	0.0453781512605042	0.10391566265060241	0.2756024096385542	6.168067226890757
tRNA-Ala-GGC-1-2	88	664	574	0.02613240418118467	0.1254355400696864	0.020905923344947737	0.8275261324041812	0.0	0.17247386759581881	0.21428571428571427	0.1355421686746988	0.46987951807228917	6.834494773519164
tRNA-Ala-GGC-1-2	89	664	611	0.09819967266775777	0.8248772504091653	0.02127659574468085	0.05564648117839607	0.0	0.1751227495908347	0.04746317512274959	0.07981927710843373	0.28463855421686746	7.945990180032733
tRNA-Ala-GGC-1-2	90	664	618	0.022653721682847898	0.7783171521035599	0.01779935275080906	0.18122977346278318	0.0	0.22168284789644013	0.04854368932038835	0.06927710843373494	0.3207831325301205	9.694174757281553
tRNA-Ala-GGC-1-2	91	664	566	0.8356890459363958	0.07597173144876325	0.03356890459363958	0.054770318021201414	0.0	0.16431095406360424	0.038869257950530034	0.14759036144578314	0.3207831325301205	11.554770318021202
tRNA-Ala-GGC-1-2	92	664	602	0.04152823920265781	0.023255813953488372	0.9086378737541528	0.026578073089700997	0.0	0.09136212624584718	0.016611295681063124	0.09337349397590361	0.19126506024096385	11.41029900332226
tRNA-Ala-GGC-1-2	93	664	550	0.04727272727272727	0.038181818181818185	0.023636363636363636	0.8909090909090909	0.0	0.10909090909090909	0.02181818181818182	0.1716867469879518	0.28012048192771083	10.303636363636363
tRNA-Ala-GGC-1-2	94	664	597	0.02847571189279732	0.9396984924623115	0.01675041876046901	0.01507537688442211	0.0	0.06030150753768844	0.020100502512562814	0.10090361445783133	0.17319277108433734	9.917922948073702
tRNA-Ala-GGC-1-2	95	664	499	0.02404809619238477	0.03406813627254509	0.0841683366733467	0.8577154308617234	0.0	0.14228456913827656	0.04208416833667335	0.24849397590361447	0.3870481927710843	10.517034068136272
tRNA-Ala-GGC-1-2	96	664	541	0.033271719038817	0.04066543438077634	0.027726432532347505	0.8983364140480592	0.0	0.10166358595194085	0.014787430683918669	0.1852409638554217	0.28012048192771083	10.386321626617375
tRNA-Ala-GGC-1-2	97	664	538	0.8197026022304833	0.12453531598513011	0.027881040892193308	0.027881040892193308	0.0	0.18029739776951673	0.007434944237918215	0.1897590361445783	0.34186746987951805	11.107806691449815
tRNA-Ala-GGC-1-2	98	664	590	0.005084745762711864	0.05423728813559322	0.003389830508474576	0.9372881355932203	0.0	0.06271186440677966	0.020338983050847456	0.11144578313253012	0.1852409638554217	14.09322033898305
tRNA-Ala-GGC-1-2	99	664	645	0.037209302325581395	0.023255813953488372	0.006201550387596899	0.9333333333333333	0.0	0.06666666666666667	0.012403100775193798	0.0286144578313253	0.10542168674698796	15.744186046511627
tRNA-Ala-GGC-1-2	100	664	654	0.9678899082568807	0.016819571865443424	0.013761467889908258	0.0015290519877675841	0.0	0.03211009174311927	0.0045871559633027525	0.015060240963855422	0.05120481927710843	17.172782874617738
tRNA-Ala-GGC-1-2	101	661	650	0.007692307692307693	0.012307692307692308	0.9784615384615385	0.0015384615384615385	0.0	0.021538461538461538	0.007692307692307693	0.01664145234493192	0.0453857791225416	11.136923076923077
tRNA-Ala-GGC-1-2	102	659	648	0.006172839506172839	0.010802469135802469	0.9737654320987654	0.009259259259259259	0.0	0.026234567901234566	0.004629629629629629	0.01669195751138088	0.04704097116843703	6.25
tRNA-Ala-GGC-1-2	103	652	585	0.005128205128205128	0.008547008547008548	0.003418803418803419	0.9829059829059829	0.0	0.017094017094017096	0.008547008547008548	0.10276073619631902	0.12576687116564417	5.319658119658119
