Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Ala-GGC-1-1	130	850	850	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.034117647058824
host-tRNA-Ala-GGC-1-2	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
host-tRNA-Ala-GGC-1-2	2	1	1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0
host-tRNA-Ala-GGC-1-2	3	2	2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.5
host-tRNA-Ala-GGC-1-2	4	2	2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0
host-tRNA-Ala-GGC-1-2	5	7	7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.428571428571429
host-tRNA-Ala-GGC-1-2	6	7	7	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0
host-tRNA-Ala-GGC-1-2	7	12	12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5
host-tRNA-Ala-GGC-1-2	8	13	13	0.07692307692307693	0.07692307692307693	0.8461538461538461	0.0	0.0	0.15384615384615385	0.0	0.0	0.15384615384615385	9.615384615384615
host-tRNA-Ala-GGC-1-2	9	273	271	0.0036900369003690036	0.007380073800738007	0.0	0.988929889298893	0.0	0.01107011070110701	0.0	0.007326007326007326	0.018315018315018316	8.789667896678967
host-tRNA-Ala-GGC-1-2	10	421	420	0.9976190476190476	0.002380952380952381	0.0	0.0	0.0	0.002380952380952381	0.0	0.0023752969121140144	0.004750593824228029	10.035714285714286
host-tRNA-Ala-GGC-1-2	11	1141	1139	0.9139596136962248	0.0026338893766461808	0.08340649692712906	0.0	0.0	0.08604038630377524	0.0	0.0017528483786152498	0.0876424189307625	11.97892888498683
host-tRNA-Ala-GGC-1-2	12	1255	1252	0.003993610223642172	0.0007987220447284345	0.994408945686901	0.0007987220447284345	0.0	0.005591054313099041	0.001597444089456869	0.002390438247011952	0.009561752988047808	15.692492012779553
host-tRNA-Ala-GGC-1-2	13	1420	1406	0.9615931721194879	0.008534850640113799	0.013513513513513514	0.016358463726884778	0.0	0.03840682788051209	0.0007112375533428165	0.009859154929577466	0.048591549295774646	17.149359886201992
host-tRNA-Ala-GGC-1-2	14	2064	2058	0.9917395529640428	0.00048590864917395527	0.007774538386783284	0.0	0.0	0.00826044703595724	0.006802721088435374	0.0029069767441860465	0.017926356589147287	20.951895043731778
host-tRNA-Ala-GGC-1-2	15	2152	2151	0.001394700139470014	0.00046490004649000463	0.99814039981404	0.0	0.0	0.0018596001859600185	0.0009298000929800093	0.00046468401486988845	0.0032527881040892194	24.378893537889354
host-tRNA-Ala-GGC-1-2	16	2173	2159	0.9861046780917091	0.0013895321908290875	0.006947660954145438	0.00555812876331635	0.0	0.013895321908290875	0.002315886984715146	0.006442705936493327	0.022549470777726646	27.53219082908754
host-tRNA-Ala-GGC-1-2	17	2173	2172	0.9880294659300184	0.001841620626151013	0.006445672191528545	0.003683241252302026	0.0	0.011970534069981584	0.0023020257826887663	0.0004601932811780948	0.014726184997699034	24.721454880294658
host-tRNA-Ala-GGC-1-2	18	2173	2169	0.0013831258644536654	0.002305209774089442	0.9944674965421854	0.0018441678192715537	0.0	0.005532503457814661	0.0013831258644536654	0.0018407731247123793	0.008743672342383801	24.206546795758413
host-tRNA-Ala-GGC-1-2	19	2173	2150	0.0013953488372093023	0.0013953488372093023	0.0018604651162790699	0.9953488372093023	0.0	0.004651162790697674	0.01581395348837209	0.01058444546709618	0.030832949838932353	26.35953488372093
host-tRNA-Ala-GGC-1-2	20	2173	2161	0.002776492364645997	0.0009254974548819991	0.0013882461823229986	0.994909763998149	0.0	0.005090236001850995	0.005552984729291994	0.005522319374137137	0.016106764841233318	26.247570569180933
host-tRNA-Ala-GGC-1-2	21	2173	2139	0.011220196353436185	0.9644693782141187	0.0037400654511453952	0.020570359981299673	0.0	0.035530621785881254	0.007947639083683964	0.015646571560055222	0.05844454670961804	26.50210378681627
host-tRNA-Ala-GGC-1-2	22	2173	1631	0.024524831391784182	0.02575107296137339	0.944206008583691	0.005518087063151441	0.0	0.055793991416309016	0.008583690987124463	0.24942475839852737	0.29774505292222736	27.827713059472718
host-tRNA-Ala-GGC-1-2	23	2173	2091	0.028216164514586323	0.006695361071257772	0.9641319942611191	0.0009564801530368245	0.0	0.035868005738880916	0.010999521759923482	0.03773584905660377	0.08283479061205706	27.393113342898136
host-tRNA-Ala-GGC-1-2	24	2173	2142	0.1465919701213819	0.29551820728291317	0.557889822595705	0.0	0.0	1.0	0.022408963585434174	0.014265991716520939	1.0220892774965487	25.30532212885154
host-tRNA-Ala-GGC-1-2	25	2173	2155	0.049651972157772624	0.060324825986078884	0.8872389791183295	0.0027842227378190253	0.0	0.11276102088167053	0.02088167053364269	0.008283479061205707	0.140819144040497	24.066821345707655
host-tRNA-Ala-GGC-1-2	26	2173	2163	0.024040684234858993	0.005085529357374018	0.965788257050393	0.005085529357374018	0.0	0.03421174294960703	0.0212667591308368	0.004601932811780948	0.05982512655315232	26.951918631530283
host-tRNA-Ala-GGC-1-2	27	2173	2157	0.01205377839592026	0.004172461752433936	0.9777468706536857	0.00602688919796013	0.0	0.022253129346314324	0.010199350950394067	0.007363092498849517	0.039576622181316155	24.244320815948075
host-tRNA-Ala-GGC-1-2	28	2173	2152	0.006970260223048327	0.006505576208178439	0.9823420074349443	0.004182156133828996	0.0	0.017657992565055763	0.010687732342007435	0.009664058904739991	0.03773584905660377	24.046003717472118
host-tRNA-Ala-GGC-1-2	29	2173	2137	0.003743565746373421	0.0070191857744501636	0.005615348619560131	0.9836218998596162	0.0	0.016378100140383715	0.002339728591483388	0.016566958122411414	0.034974689369535204	24.338324754328497
host-tRNA-Ala-GGC-1-2	30	2173	2074	0.007714561234329798	0.9855351976856316	0.004339440694310511	0.0024108003857280617	0.0	0.01446480231436837	0.004339440694310511	0.04555913483663138	0.06350667280257709	24.393924783027966
host-tRNA-Ala-GGC-1-2	31	2173	2008	0.898406374501992	0.004482071713147411	0.08266932270916334	0.01444223107569721	0.0	0.10159362549800798	0.01045816733067729	0.07593189139438564	0.17947537965945698	24.905378486055778
host-tRNA-Ala-GGC-1-2	32	2173	2060	0.001941747572815534	0.9101941747572816	0.005339805825242718	0.0825242718446602	0.0	0.08980582524271845	0.0024271844660194173	0.05200184077312471	0.1394385641969627	24.917961165048542
host-tRNA-Ala-GGC-1-2	33	2173	2074	0.9619093539054966	0.011089681774349084	0.023625843780135006	0.0033751205400192863	0.0	0.038090646094503376	0.005303760848601736	0.04555913483663138	0.08697653014265992	25.956123432979748
host-tRNA-Ala-GGC-1-2	34	2173	2156	0.006029684601113173	0.0027829313543599257	0.9907235621521335	0.00046382189239332097	0.0	0.00927643784786642	0.0013914656771799629	0.007823285780027611	0.01840773124712379	20.705936920222634
host-tRNA-Ala-GGC-1-2	35	2173	2129	0.0023485204321277596	0.0061061531235321745	0.0032879286049788633	0.9882573978393612	0.0	0.011742602160638797	0.020197275716298733	0.02024850437183617	0.05154164749194662	21.58806951620479
host-tRNA-Ala-GGC-1-2	36	2173	2156	0.011131725417439703	0.9851576994434137	0.0013914656771799629	0.002319109461966605	0.0	0.014842300556586271	0.01948051948051948	0.007823285780027611	0.041877588587206624	22.929962894248607
host-tRNA-Ala-GGC-1-2	37	2173	2140	0.0009345794392523365	0.011214953271028037	0.002803738317757009	0.9850467289719627	0.0	0.014953271028037384	0.0032710280373831778	0.015186378278877128	0.03313391624482283	23.021495327102805
host-tRNA-Ala-GGC-1-2	38	2173	2146	0.7679403541472507	0.012115563839701771	0.21808014911463186	0.001863932898415657	0.0	0.2320596458527493	0.0065237651444548	0.012425218591808559	0.24804417855499308	22.333178005591797
host-tRNA-Ala-GGC-1-2	39	2173	2158	0.011121408711770158	0.0018535681186283596	0.9860982391102873	0.0009267840593141798	0.0	0.013901760889712697	0.004633920296570899	0.006902899217671422	0.025310630464795213	26.78637627432808
host-tRNA-Ala-GGC-1-2	40	2173	2156	0.00463821892393321	0.013914656771799629	0.0018552875695732839	0.9795918367346939	0.0	0.02040816326530612	0.0037105751391465678	0.007823285780027611	0.031753336401288544	26.949443413729128
host-tRNA-Ala-GGC-1-2	41	2173	2153	0.006038086391082211	0.993032977241059	0.00046446818392940084	0.00046446818392940084	0.0	0.006967022758941012	0.018114259173246633	0.009203865623561895	0.03405430280717901	26.96934509986066
host-tRNA-Ala-GGC-1-2	42	2173	2093	0.01385570950788342	0.012900143334925944	0.9718107978977544	0.001433349259436216	0.0	0.02818920210224558	0.024366937410415672	0.03681546249424758	0.08743672342383801	29.984233158146203
host-tRNA-Ala-GGC-1-2	43	2173	2127	0.007052186177715092	0.0023507287259050304	0.9877762106252939	0.0028208744710860366	0.0	0.012223789374706159	0.0061118946873530795	0.02116889093419236	0.039116428900138056	32.17489421720733
host-tRNA-Ala-GGC-1-2	44	2173	2131	0.01313937118723604	0.0018770530267480056	0.980760206475833	0.004223369310183012	0.0	0.01923979352416706	0.00328484279680901	0.019328117809479982	0.04141739530602853	32.153918348193336
host-tRNA-Ala-GGC-1-2	45	2173	2114	0.9929044465468306	0.0014191106906338694	0.004730368968779565	0.000946073793755913	0.0	0.007095553453169348	0.00804162724692526	0.027151403589507593	0.041877588587206624	32.03453169347209
host-tRNA-Ala-GGC-1-2	46	2173	2142	0.003734827264239029	0.003734827264239029	0.9915966386554622	0.0009337068160597573	0.0	0.008403361344537815	0.0014005602240896359	0.014265991716520939	0.02393005062126093	28.940242763772176
host-tRNA-Ala-GGC-1-2	47	2173	2140	0.9827102803738318	0.011682242990654205	0.001869158878504673	0.003738317757009346	0.0	0.017289719626168223	0.007476635514018692	0.015186378278877128	0.039576622181316155	27.621028037383176
host-tRNA-Ala-GGC-1-2	48	2173	2123	0.011775788977861516	0.009891662741403674	0.9736222326895903	0.004710315591144607	0.0	0.0263777673104098	0.0037682524729156855	0.02300966405890474	0.05246203405430281	26.34243994347621
host-tRNA-Ala-GGC-1-2	49	2173	2127	0.007992477668077104	0.027268453220498354	0.0028208744710860366	0.9619181946403385	0.0	0.0380818053596615	0.007052186177715092	0.02116889093419236	0.06534744592728946	24.825105782792665
host-tRNA-Ala-GGC-1-2	50	2173	2120	0.027358490566037737	0.010849056603773584	0.9589622641509434	0.002830188679245283	0.0	0.0410377358490566	0.029716981132075472	0.024390243902439025	0.09341923607915324	24.700943396226414
host-tRNA-Ala-GGC-1-2	51	2173	2125	0.014588235294117647	0.034823529411764705	0.0032941176470588237	0.9472941176470588	0.0	0.05270588235294118	0.00988235294117647	0.02208927749654855	0.08329498389323516	25.732235294117647
host-tRNA-Ala-GGC-1-2	52	2173	2052	0.0024366471734892786	0.9741715399610137	0.0014619883040935672	0.021929824561403508	0.0	0.025828460038986353	0.02046783625730994	0.05568338702254947	0.09940174873446847	27.148635477582847
host-tRNA-Ala-GGC-1-2	53	2173	2147	0.005123428039124359	0.9827666511411272	0.008383791336748951	0.0037261294829995344	0.0	0.017233348858872847	0.02095947834187238	0.011965025310630465	0.049700874367234235	30.687470889613415
host-tRNA-Ala-GGC-1-2	54	2173	2130	0.0028169014084507044	0.005633802816901409	0.9873239436619718	0.004225352112676056	0.0	0.01267605633802817	0.0014084507042253522	0.019788311090658078	0.03359410952600092	31.888732394366198
host-tRNA-Ala-GGC-1-2	55	2173	2138	0.005144995322731525	0.0018709073900841909	0.0018709073900841909	0.9911131898971001	0.0	0.008886810102899906	0.004677268475210477	0.016106764841233318	0.02945236999539807	31.862956033676333
host-tRNA-Ala-GGC-1-2	56	2173	2056	0.9810311284046692	0.010700389105058366	0.0038910505836575876	0.004377431906614786	0.0	0.018968871595330738	0.007295719844357977	0.053842613897837094	0.0786930510814542	31.747568093385215
host-tRNA-Ala-GGC-1-2	57	2173	2118	0.0009442870632672333	0.9919735599622285	0.002360717658168083	0.004721435316336166	0.0	0.008026440037771483	0.0028328611898017	0.025310630464795213	0.035895075931891396	30.547214353163362
host-tRNA-Ala-GGC-1-2	58	2173	2080	0.004326923076923077	0.0057692307692307696	0.9841346153846153	0.0057692307692307696	0.0	0.015865384615384615	0.0019230769230769232	0.042797975149562816	0.05982512655315232	30.20721153846154
host-tRNA-Ala-GGC-1-2	59	2173	1989	0.005530417295123178	0.005027652086475616	0.9824032176973353	0.007038712921065862	0.0	0.017596782302664656	0.003519356460532931	0.08467556373676945	0.10400368154624942	30.50175967823027
host-tRNA-Ala-GGC-1-2	60	2173	1982	0.004540867810292634	0.0005045408678102926	0.0010090817356205853	0.9939455095862765	0.0	0.006054490413723511	0.0020181634712411706	0.0878969167050161	0.09526000920386563	29.107971745711403
host-tRNA-Ala-GGC-1-2	61	2173	1881	0.9691653375863902	0.011164274322169059	0.009569377990430622	0.010101010101010102	0.0	0.03083466241360978	0.003721424774056353	0.13437643810400368	0.16428900138057984	18.66613503455609
host-tRNA-Ala-GGC-1-2	62	2173	1918	0.007820646506777894	0.9754953076120959	0.004171011470281543	0.01251303441084463	0.0	0.024504692387904068	0.005213764337851929	0.11734928670041417	0.14358030372756558	16.53493222106361
host-tRNA-Ala-GGC-1-2	63	2173	2030	0.004433497536945813	0.0019704433497536944	0.9886699507389163	0.0049261083743842365	0.0	0.011330049261083743	0.003940886699507389	0.06580763920846755	0.0800736309249885	15.863546798029557
host-tRNA-Ala-GGC-1-2	64	2173	2035	0.003931203931203931	0.008353808353808353	0.0034398034398034397	0.9842751842751842	0.0	0.015724815724815724	0.011302211302211302	0.06350667280257709	0.08881730326737229	13.917936117936119
host-tRNA-Ala-GGC-1-2	65	2173	1981	0.8107016658253408	0.12115093387178193	0.041898031297324584	0.02624936900555275	0.0	0.18929833417465927	0.016658253407370014	0.0883571099861942	0.2761159687068569	12.497223624432104
host-tRNA-Ala-GGC-1-2	66	2173	2053	0.887481734047735	0.024354603019970774	0.08231855820750122	0.0058451047247929854	0.0	0.11251826595226498	0.009254749147588894	0.05522319374137138	0.17027151403589508	12.252800779347297
host-tRNA-Ala-GGC-1-2	67	2173	2069	0.002416626389560174	0.0043499275012083135	0.9821169647172547	0.011116481391976801	0.0	0.017883035282745288	0.01014983083615273	0.04786010124252186	0.07455131155085136	12.722571290478491
host-tRNA-Ala-GGC-1-2	68	2173	2052	0.8976608187134503	0.07115009746588694	0.019980506822612085	0.011208576998050682	0.0	0.1023391812865497	0.005847953216374269	0.05568338702254947	0.15784629544408652	12.994152046783626
host-tRNA-Ala-GGC-1-2	69	2173	2021	0.02177140029688273	0.08461157842652152	0.839188520534389	0.05442850074220683	0.0	0.16081147946561108	0.013359722909450767	0.06994937873907041	0.23193741371375978	14.153389411182584
host-tRNA-Ala-GGC-1-2	70	2173	2077	0.038517091959557055	0.10688493018777083	0.7351949927780452	0.11940298507462686	0.0	0.26480500722195477	0.01636976408281175	0.0441785549930971	0.31293143120110445	14.985556090515166
host-tRNA-Ala-GGC-1-2	71	2173	2032	0.06988188976377953	0.8321850393700787	0.03346456692913386	0.06446850393700787	0.0	0.16781496062992127	0.010826771653543307	0.06488725264611137	0.23193741371375978	18.904035433070867
host-tRNA-Ala-GGC-1-2	72	2173	2121	0.007543611504007544	0.011315417256011316	0.004714757190004715	0.9764262140499764	0.0	0.023573785950023574	0.018387553041018388	0.02393005062126093	0.06488725264611137	22.016030174446016
host-tRNA-Ala-GGC-1-2	73	2173	2105	0.9439429928741092	0.02280285035629454	0.023752969121140142	0.009501187648456057	0.0	0.056057007125890734	0.028978622327790974	0.031293143120110445	0.11366774045098942	24.733016627078385
host-tRNA-Ala-GGC-1-2	74	2173	2126	0.005644402634054563	0.0042333019755409216	0.9797742238946379	0.010348071495766699	0.0	0.02022577610536218	0.0037629350893697085	0.021629084215370454	0.04509894155545329	23.508936970837254
host-tRNA-Ala-GGC-1-2	75	2173	2142	0.002334267040149393	0.025210084033613446	0.011671335200746966	0.9607843137254902	0.0	0.0392156862745098	0.003734827264239029	0.014265991716520939	0.05660377358490566	18.1937441643324
host-tRNA-Ala-GGC-1-2	76	2173	2149	0.018613308515588647	0.00604932526756631	0.9706840390879479	0.004653327128897162	0.0	0.029315960912052116	0.017682643089809214	0.011044638748274275	0.05752416014726185	18.27966496044672
host-tRNA-Ala-GGC-1-2	77	2173	2151	0.0032543003254300326	0.003719200371920037	0.9865178986517898	0.006508600650860065	0.0	0.013482101348210134	0.009762900976290097	0.010124252185918085	0.03313391624482283	18.17480241748024
host-tRNA-Ala-GGC-1-2	78	2173	2094	0.050620821394460364	0.8973256924546322	0.020534861509073542	0.03151862464183381	0.0	0.10267430754536772	0.04059216809933142	0.03635526921306949	0.17441325356649792	18.61986628462273
host-tRNA-Ala-GGC-1-2	79	2173	2136	0.011235955056179775	0.49297752808988765	0.01544943820224719	0.4803370786516854	0.0	0.5070224719101124	0.0299625468164794	0.017027151403589506	0.5448688449148642	19.317883895131086
host-tRNA-Ala-GGC-1-2	80	2173	2142	0.004201680672268907	0.011204481792717087	0.0196078431372549	0.9649859943977591	0.0	0.0350140056022409	0.004668534080298786	0.014265991716520939	0.053382420616658995	28.565359477124183
host-tRNA-Ala-GGC-1-2	81	2173	2154	0.003714020427112349	0.02042711234911792	0.9670380687093779	0.008820798514391829	0.0	0.032961931290622096	0.017177344475394613	0.008743672342383801	0.05844454670961804	31.44661095636026
host-tRNA-Ala-GGC-1-2	82	2173	2133	0.9451476793248945	0.009845288326300985	0.029535864978902954	0.015471167369901548	0.0	0.05485232067510549	0.0032817627754336614	0.01840773124712379	0.07547169811320754	29.08438818565401
host-tRNA-Ala-GGC-1-2	83	2173	2139	0.005610098176718092	0.9738195418419823	0.012155212716222535	0.008415147265077139	0.0	0.026180458158017766	0.0070126227208976155	0.015646571560055222	0.04832029452369995	26.643291257597006
host-tRNA-Ala-GGC-1-2	84	2173	2134	0.0014058106841611997	0.0037488284910965324	0.005623242736644799	0.9892221180880975	0.0	0.01077788191190253	0.007029053420805998	0.017947537965945698	0.0354348826507133	25.91190253045923
host-tRNA-Ala-GGC-1-2	85	2173	2162	0.0013876040703052729	0.005087881591119334	0.004162812210915819	0.9893617021276596	0.0	0.010638297872340425	0.0027752081406105457	0.0050621260929590425	0.01840773124712379	23.46299722479186
host-tRNA-Ala-GGC-1-2	86	2173	2142	0.004201680672268907	0.018674136321195144	0.009337068160597572	0.9677871148459384	0.0	0.03221288515406162	0.0070028011204481795	0.014265991716520939	0.0529222273354809	22.366946778711483
host-tRNA-Ala-GGC-1-2	87	2173	2098	0.00905624404194471	0.00667302192564347	0.9775977121067684	0.00667302192564347	0.0	0.022402287893231648	0.010009532888465206	0.03451449608835711	0.06580763920846755	22.081982840800762
host-tRNA-Ala-GGC-1-2	88	2173	2083	0.005760921747479597	0.012481997119539127	0.003840614498319731	0.9779164666346616	0.0	0.022083533365338453	0.024963994239078253	0.04141739530602853	0.08651633686148182	22.618819011041765
host-tRNA-Ala-GGC-1-2	89	2173	1951	0.032803690415171706	0.9241414659149154	0.0020502306509482316	0.04100461301896463	0.0	0.07585853408508457	0.01998974884674526	0.10216290842153705	0.18821905200184078	24.372116863147102
