Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Ala-GGC-1-2	6	16	14	0.5714285714285714	0.14285714285714285	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	0.125	0.75	8.0
tRNA-Ala-GGC-1-2	7	17	17	0.6470588235294118	0.058823529411764705	0.0	0.29411764705882354	0.0	0.35294117647058826	0.058823529411764705	0.0	0.4117647058823529	8.941176470588236
tRNA-Ala-GGC-1-2	8	21	21	0.047619047619047616	0.047619047619047616	0.3333333333333333	0.5714285714285714	0.0	0.6666666666666666	0.047619047619047616	0.0	0.7142857142857143	9.238095238095237
tRNA-Ala-GGC-1-2	9	177	175	0.0	0.0	0.005714285714285714	0.9942857142857143	0.0	0.005714285714285714	0.0	0.011299435028248588	0.01694915254237288	9.817142857142857
tRNA-Ala-GGC-1-2	10	258	257	0.9571984435797666	0.0	0.0	0.042801556420233464	0.0	0.042801556420233464	0.0	0.003875968992248062	0.046511627906976744	9.96887159533074
tRNA-Ala-GGC-1-2	11	576	576	0.9201388888888888	0.008680555555555556	0.06076388888888889	0.010416666666666666	0.0	0.0798611111111111	0.0	0.0	0.0798611111111111	12.178819444444445
tRNA-Ala-GGC-1-2	12	701	701	0.0014265335235378032	0.0014265335235378032	0.985734664764622	0.011412268188302425	0.0	0.014265335235378032	0.0042796005706134095	0.0	0.018544935805991442	15.40941512125535
tRNA-Ala-GGC-1-2	13	816	799	0.9236545682102628	0.017521902377972465	0.04005006257822278	0.01877346683354193	0.0	0.07634543178973717	0.0037546933667083854	0.020833333333333332	0.09926470588235294	16.471839799749688
tRNA-Ala-GGC-1-2	14	1264	1255	0.9880478087649402	0.0	0.011155378486055778	0.0007968127490039841	0.0	0.01195219123505976	0.007171314741035857	0.007120253164556962	0.02610759493670886	19.820717131474105
tRNA-Ala-GGC-1-2	15	1341	1337	0.0029917726252804786	0.0007479431563201197	0.9962602842183994	0.0	0.0	0.0037397157816005983	0.004487658937920718	0.002982848620432513	0.011185682326621925	23.56245325355273
tRNA-Ala-GGC-1-2	16	1363	1357	0.9896831245394252	0.0036845983787767134	0.006632277081798084	0.0	0.0	0.010316875460574797	0.0036845983787767134	0.004402054292002935	0.018341892883345562	25.425202652910833
tRNA-Ala-GGC-1-2	17	1363	1362	0.9985315712187959	0.0	0.0014684287812041115	0.0	0.0	0.0014684287812041115	0.0014684287812041115	0.0007336757153338225	0.003668378576669112	21.173274596182086
tRNA-Ala-GGC-1-2	18	1363	1356	0.0014749262536873156	0.0007374631268436578	0.9977876106194691	0.0	0.0	0.0022123893805309734	0.0014749262536873156	0.005135730007336757	0.00880410858400587	20.35103244837758
tRNA-Ala-GGC-1-2	19	1363	1344	0.002976190476190476	0.001488095238095238	0.006696428571428571	0.9888392857142857	0.0	0.011160714285714286	0.01488095238095238	0.013939838591342627	0.03961848862802641	21.89360119047619
tRNA-Ala-GGC-1-2	20	1363	1350	0.005185185185185185	0.0044444444444444444	0.0022222222222222222	0.9881481481481481	0.0	0.011851851851851851	0.0044444444444444444	0.009537784299339692	0.025678650036683785	21.83037037037037
tRNA-Ala-GGC-1-2	21	1363	1315	0.025095057034220533	0.9498098859315589	0.0038022813688212928	0.02129277566539924	0.0	0.050190114068441066	0.012167300380228136	0.03521643433602348	0.09537784299339692	22.059315589353613
tRNA-Ala-GGC-1-2	22	1363	955	0.05759162303664921	0.03664921465968586	0.8994764397905759	0.0062827225130890054	0.0	0.10052356020942409	0.014659685863874346	0.2993396918561996	0.38004402054292	22.369633507853404
tRNA-Ala-GGC-1-2	23	1363	1276	0.04231974921630094	0.004702194357366771	0.9490595611285266	0.003918495297805642	0.0	0.050940438871473356	0.008620689655172414	0.06382978723404255	0.11958914159941306	23.24216300940439
tRNA-Ala-GGC-1-2	24	1363	1330	0.13157894736842105	0.3067669172932331	0.5616541353383459	0.0	0.0	1.0	0.02556390977443609	0.02421129860601614	1.02494497432135	21.473684210526315
tRNA-Ala-GGC-1-2	25	1363	1339	0.06721433905899925	0.09858103061986558	0.8312173263629574	0.002987303958177745	0.0	0.16878267363704258	0.03659447348767737	0.01760821716801174	0.2193690388848129	20.21359223300971
tRNA-Ala-GGC-1-2	26	1363	1343	0.028294862248696945	0.011169024571854059	0.9538346984363366	0.006701414743112435	0.0	0.04616530156366344	0.01563663440059568	0.014673514306676448	0.07556859867938372	23.472077438570366
tRNA-Ala-GGC-1-2	27	1363	1344	0.021577380952380952	0.00744047619047619	0.9635416666666666	0.00744047619047619	0.0	0.036458333333333336	0.009672619047619048	0.013939838591342627	0.05942773294203962	20.200892857142858
tRNA-Ala-GGC-1-2	28	1363	1336	0.015718562874251496	0.0029940119760479044	0.9775449101796407	0.0037425149700598802	0.0	0.02245508982035928	0.0074850299401197605	0.019809244314013204	0.0491562729273661	19.396706586826348
tRNA-Ala-GGC-1-2	29	1363	1318	0.006828528072837633	0.00834597875569044	0.010622154779969651	0.9742033383915023	0.0	0.025796661608497723	0.0030349013657056147	0.03301540719002201	0.06089508437270726	19.368740515933233
tRNA-Ala-GGC-1-2	30	1363	1255	0.0199203187250996	0.9657370517928286	0.008764940239043825	0.005577689243027889	0.0	0.034262948207171316	0.0031872509960159364	0.07923697725605282	0.11371973587674249	19.92988047808765
tRNA-Ala-GGC-1-2	31	1363	1183	0.8850380388841927	0.0076077768385460695	0.08368554522400676	0.023668639053254437	0.0	0.11496196111580727	0.0169061707523246	0.13206162876008803	0.24651504035216434	21.02958579881657
tRNA-Ala-GGC-1-2	32	1363	1243	0.006436041834271922	0.8704746580852776	0.012067578439259855	0.11102172164119067	0.0	0.12952534191472245	0.0056315366049879325	0.0880410858400587	0.21129860601614087	21.33869670152856
tRNA-Ala-GGC-1-2	33	1363	1246	0.9598715890850722	0.012038523274478331	0.021669341894060994	0.006420545746388443	0.0	0.04012841091492777	0.004815409309791332	0.08584005869405723	0.1269258987527513	21.846709470304976
tRNA-Ala-GGC-1-2	34	1363	1335	0.003745318352059925	0.00599250936329588	0.9865168539325843	0.003745318352059925	0.0	0.01348314606741573	0.00149812734082397	0.020542920029347028	0.03521643433602348	17.60299625468165
tRNA-Ala-GGC-1-2	35	1363	1317	0.0007593014426727411	0.007593014426727411	0.0037965072133637054	0.9878511769172361	0.0	0.012148823082763858	0.01366742596810934	0.03374908290535583	0.058694057226705794	17.741078208048595
tRNA-Ala-GGC-1-2	36	1363	1333	0.018754688672168042	0.9767441860465116	0.0	0.00450112528132033	0.0	0.023255813953488372	0.03075768942235559	0.022010271460014674	0.0748349229640499	19.32483120780195
tRNA-Ala-GGC-1-2	37	1363	1314	0.00380517503805175	0.02359208523592085	0.0045662100456621	0.9680365296803652	0.0	0.0319634703196347	0.0106544901065449	0.0359501100513573	0.07703595011005136	19.5220700152207
tRNA-Ala-GGC-1-2	38	1363	1322	0.7602118003025718	0.02118003025718608	0.21633888048411498	0.0022692889561270802	0.0	0.23978819969742815	0.01059001512859304	0.03008070432868672	0.27292736610418195	18.860816944024204
tRNA-Ala-GGC-1-2	39	1363	1345	0.02973977695167286	0.002973977695167286	0.966542750929368	0.0007434944237918215	0.0	0.03345724907063197	0.002973977695167286	0.013206162876008804	0.0491562729273661	21.647583643122676
tRNA-Ala-GGC-1-2	40	1363	1343	0.008935219657483246	0.035740878629932984	0.004467609828741623	0.9508562918838421	0.0	0.049143708116157855	0.0007446016381236039	0.014673514306676448	0.06382978723404255	21.52122114668652
tRNA-Ala-GGC-1-2	41	1363	1340	0.008208955223880597	0.9843283582089553	0.0037313432835820895	0.0037313432835820895	0.0	0.015671641791044775	0.020149253731343283	0.016874541452677916	0.052090975788701394	21.067910447761193
tRNA-Ala-GGC-1-2	42	1363	1263	0.021377672209026127	0.015043547110055424	0.9572446555819477	0.006334125098970704	0.0	0.04275534441805225	0.040380047505938245	0.07336757153338225	0.1504035216434336	24.32541567695962
tRNA-Ala-GGC-1-2	43	1363	1294	0.023956723338485315	0.012364760432766615	0.9613601236476044	0.00231839258114374	0.0	0.03863987635239567	0.00463678516228748	0.05062362435803375	0.09170946441672781	25.719474497681606
tRNA-Ala-GGC-1-2	44	1363	1296	0.033179012345679014	0.006172839506172839	0.9506172839506173	0.010030864197530864	0.0	0.04938271604938271	0.005401234567901234	0.0491562729273661	0.1012472487160675	25.57638888888889
tRNA-Ala-GGC-1-2	45	1363	1280	0.9796875	0.00390625	0.0125	0.00390625	0.0	0.0203125	0.0078125	0.06089508437270726	0.08730741012472487	26.24140625
tRNA-Ala-GGC-1-2	46	1363	1335	0.0052434456928838954	0.00599250936329588	0.9857677902621723	0.00299625468164794	0.0	0.014232209737827715	0.0022471910112359553	0.020542920029347028	0.036683785766691124	21.380524344569288
tRNA-Ala-GGC-1-2	47	1363	1326	0.9766214177978884	0.014328808446455505	0.005279034690799397	0.003770739064856712	0.0	0.023378582202111614	0.00980392156862745	0.02714600146735143	0.05942773294203962	19.834087481146305
tRNA-Ala-GGC-1-2	48	1363	1312	0.013719512195121951	0.01753048780487805	0.9603658536585366	0.008384146341463415	0.0	0.039634146341463415	0.004573170731707317	0.03741746148202495	0.07997065297138664	18.846798780487806
tRNA-Ala-GGC-1-2	49	1363	1306	0.013016845329249618	0.05053598774885146	0.006125574272588055	0.9303215926493109	0.0	0.06967840735068913	0.006125574272588055	0.04181951577402788	0.1144534115920763	17.80781010719755
tRNA-Ala-GGC-1-2	50	1363	1293	0.08352668213457076	0.030162412993039442	0.8824439288476411	0.0038669760247486465	0.0	0.11755607115235886	0.04949729311678268	0.05135730007336757	0.20983125458547322	17.665119876256767
tRNA-Ala-GGC-1-2	51	1363	1301	0.0622598001537279	0.045349730976172176	0.008455034588777863	0.883935434281322	0.0	0.11606456571867795	0.009992313604919293	0.04548789435069699	0.16581071166544387	18.27132974634896
tRNA-Ala-GGC-1-2	52	1363	1216	0.009046052631578948	0.9375	0.003289473684210526	0.05016447368421053	0.0	0.0625	0.018092105263157895	0.1078503301540719	0.1797505502567865	18.930098684210527
tRNA-Ala-GGC-1-2	53	1363	1324	0.012084592145015106	0.966012084592145	0.012084592145015106	0.009818731117824773	0.0	0.033987915407854986	0.024924471299093656	0.028613352898019074	0.08584005869405723	21.795317220543808
tRNA-Ala-GGC-1-2	54	1363	1312	0.006859756097560976	0.0038109756097560975	0.9862804878048781	0.003048780487804878	0.0	0.013719512195121951	0.003048780487804878	0.03741746148202495	0.05355832721936904	22.295731707317074
tRNA-Ala-GGC-1-2	55	1363	1319	0.004548900682335102	0.004548900682335102	0.002274450341167551	0.9886277482941622	0.0	0.011372251705837756	0.009855951478392721	0.032281731474688186	0.05282465150403522	22.21379833206975
tRNA-Ala-GGC-1-2	56	1363	1195	0.9581589958158996	0.022594142259414227	0.0041841004184100415	0.01506276150627615	0.0	0.04184100418410042	0.017573221757322177	0.12325752017608217	0.17534849596478358	24.10041841004184
tRNA-Ala-GGC-1-2	57	1363	1303	0.0061396776669224865	0.9739063699155794	0.004604758250191865	0.015349194167306216	0.0	0.026093630084420567	0.006907137375287797	0.04402054292002935	0.07556859867938372	21.421335379892554
tRNA-Ala-GGC-1-2	58	1363	1239	0.01533494753833737	0.018563357546408393	0.9596448748991122	0.00645682001614205	0.0	0.04035512510088781	0.003228410008071025	0.09097578870139399	0.1305942773294204	21.20581113801453
tRNA-Ala-GGC-1-2	59	1363	1233	0.008110300081103	0.0186536901865369	0.959448499594485	0.013787510137875101	0.0	0.040551500405515	0.0056772100567721	0.09537784299339692	0.1371973587674248	21.00405515004055
tRNA-Ala-GGC-1-2	60	1363	1240	0.0024193548387096775	0.0064516129032258064	0.004838709677419355	0.9862903225806452	0.0	0.013709677419354839	0.004032258064516129	0.09024211298606016	0.10638297872340426	19.941129032258065
tRNA-Ala-GGC-1-2	61	1363	1096	0.9324817518248175	0.017335766423357664	0.01824817518248175	0.03193430656934307	0.0	0.06751824817518248	0.008211678832116789	0.1958914159941306	0.25678650036683787	13.601277372262773
tRNA-Ala-GGC-1-2	62	1363	1186	0.01433389544688027	0.9671163575042159	0.007588532883642495	0.010961214165261383	0.0	0.03288364249578415	0.008431703204047217	0.12986060161408658	0.16581071166544387	11.537942664418212
tRNA-Ala-GGC-1-2	63	1363	1225	0.00816326530612245	0.0024489795918367346	0.9836734693877551	0.005714285714285714	0.0	0.0163265306122449	0.004081632653061225	0.1012472487160675	0.11958914159941306	11.028571428571428
tRNA-Ala-GGC-1-2	64	1363	1213	0.00494641384995878	0.015663643858202802	0.009068425391591096	0.9703215169002474	0.0	0.02967848309975268	0.013190436933223413	0.11005135730007337	0.14820249449743214	9.394888705688375
tRNA-Ala-GGC-1-2	65	1363	1100	0.71	0.19	0.04181818181818182	0.05818181818181818	0.0	0.29	0.04363636363636364	0.1929567131327953	0.46221570066030815	8.22090909090909
tRNA-Ala-GGC-1-2	66	1363	1198	0.7671118530884808	0.06176961602671119	0.15609348914858096	0.015025041736227046	0.0	0.2328881469115192	0.00667779632721202	0.1210564930300807	0.33162142333088773	7.542570951585977
tRNA-Ala-GGC-1-2	67	1363	1208	0.0033112582781456954	0.009105960264900662	0.9718543046357616	0.015728476821192054	0.0	0.028145695364238412	0.013245033112582781	0.11371973587674249	0.1504035216434336	7.40976821192053
tRNA-Ala-GGC-1-2	68	1363	1217	0.8438783894823336	0.09449465899753492	0.03451109285127362	0.027115858668857847	0.0	0.1561216105176664	0.010682004930156122	0.10711665443873808	0.25605282465150403	7.498767460969598
tRNA-Ala-GGC-1-2	69	1363	1158	0.018134715025906734	0.17012089810017272	0.7072538860103627	0.10449050086355786	0.0	0.2927461139896373	0.013816925734024179	0.1504035216434336	0.41085840058694056	8.389464594127807
tRNA-Ala-GGC-1-2	70	1363	1272	0.04009433962264151	0.11949685534591195	0.7083333333333334	0.1320754716981132	0.0	0.2916666666666667	0.012578616352201259	0.06676449009537784	0.35069699192956716	9.57625786163522
tRNA-Ala-GGC-1-2	71	1363	1223	0.09484873262469337	0.7972199509403107	0.039247751430907606	0.0686835650040883	0.0	0.2027800490596893	0.007358953393295176	0.10271460014673514	0.29126925898752754	13.112019623875716
tRNA-Ala-GGC-1-2	72	1363	1299	0.005388760585065435	0.025404157043879907	0.011547344110854504	0.9576597382602001	0.0	0.042340261739799843	0.014626635873749037	0.04695524578136464	0.1012472487160675	16.98075442648191
tRNA-Ala-GGC-1-2	73	1363	1289	0.9038013964313422	0.04266873545384019	0.0395655546935609	0.013964313421256789	0.0	0.09619860356865788	0.04654771140418929	0.05429200293470286	0.1892883345561262	20.599689681923973
tRNA-Ala-GGC-1-2	74	1363	1320	0.009848484848484848	0.006818181818181818	0.9765151515151516	0.006818181818181818	0.0	0.023484848484848483	0.004545454545454545	0.03154805575935436	0.058694057226705794	21.279545454545456
tRNA-Ala-GGC-1-2	75	1363	1343	0.005956813104988831	0.03052866716306776	0.01712583767684289	0.9463886820551005	0.0	0.05361131794489948	0.005956813104988831	0.014673514306676448	0.07336757153338225	16.45644080416977
tRNA-Ala-GGC-1-2	76	1363	1341	0.024608501118568233	0.0044742729306487695	0.9656972408650261	0.005219985085756898	0.0	0.0343027591349739	0.018642803877703208	0.016140865737344093	0.06823184152604549	16.87322893363162
tRNA-Ala-GGC-1-2	77	1363	1341	0.00820283370618941	0.0	0.9835943325876212	0.00820283370618941	0.0	0.01640566741237882	0.006711409395973154	0.016140865737344093	0.03888481291269259	16.718866517524237
tRNA-Ala-GGC-1-2	78	1363	1308	0.0191131498470948	0.9441896024464832	0.013761467889908258	0.022935779816513763	0.0	0.05581039755351682	0.021406727828746176	0.04035216434336023	0.1144534115920763	17.18577981651376
tRNA-Ala-GGC-1-2	79	1363	1325	0.004528301886792453	0.22264150943396227	0.006792452830188679	0.7660377358490567	0.0	0.7773584905660378	0.01660377358490566	0.027879677182685254	0.7997065297138665	17.831698113207548
tRNA-Ala-GGC-1-2	80	1363	1332	0.003003003003003003	0.01126126126126126	0.006006006006006006	0.9797297297297297	0.0	0.02027027027027027	0.003003003003003003	0.022743947175348497	0.04548789435069699	24.605105105105107
tRNA-Ala-GGC-1-2	81	1363	1333	0.0015003750937734434	0.02175543885971493	0.9707426856714179	0.006001500375093774	0.0	0.029257314328582147	0.00900225056264066	0.022010271460014674	0.05942773294203962	26.651162790697676
tRNA-Ala-GGC-1-2	82	1363	1324	0.9569486404833837	0.005287009063444109	0.026435045317220542	0.011329305135951661	0.0	0.04305135951661632	0.0030211480362537764	0.028613352898019074	0.07336757153338225	24.05891238670695
tRNA-Ala-GGC-1-2	83	1363	1330	0.009774436090225564	0.9721804511278196	0.012781954887218045	0.005263157894736842	0.0	0.027819548872180452	0.0030075187969924814	0.02421129860601614	0.05429200293470286	22.48872180451128
tRNA-Ala-GGC-1-2	84	1363	1300	0.0015384615384615385	0.006153846153846154	0.008461538461538461	0.9838461538461538	0.0	0.016153846153846154	0.006153846153846154	0.046221570066030816	0.06749816581071166	21.986923076923077
tRNA-Ala-GGC-1-2	85	1363	1337	0.0037397157816005983	0.005983545250560957	0.0037397157816005983	0.9865370231862378	0.0	0.013462976813762155	0.0029917726252804786	0.019075568598679385	0.03521643433602348	19.44203440538519
tRNA-Ala-GGC-1-2	86	1363	1329	0.006019563581640331	0.030850263355906696	0.007524454477050414	0.9556057185854026	0.0	0.04439428141459744	0.008276899924755455	0.024944974321349962	0.07630227439471754	17.920240782543267
tRNA-Ala-GGC-1-2	87	1363	1308	0.0061162079510703364	0.012996941896024464	0.9785932721712538	0.0022935779816513763	0.0	0.021406727828746176	0.0045871559633027525	0.04035216434336023	0.0652971386647102	16.716360856269112
tRNA-Ala-GGC-1-2	88	1363	1273	0.0054988216810683424	0.014925373134328358	0.004713275726630008	0.9748625294579732	0.0	0.02513747054202671	0.03220738413197172	0.06603081438004402	0.11958914159941306	16.81539670070699
tRNA-Ala-GGC-1-2	89	1363	1217	0.062448644207066556	0.8890714872637634	0.009038619556285949	0.03944124897288414	0.0	0.11092851273623665	0.02629416598192276	0.10711665443873808	0.22964049889948643	18.447822514379624
tRNA-Ala-GGC-1-2	90	1363	1251	0.013589128697042365	0.873701039168665	0.006394884092725819	0.10631494804156674	0.0	0.12629896083133493	0.02158273381294964	0.08217168011738811	0.21790168745414526	18.96722621902478
tRNA-Ala-GGC-1-2	91	1363	1167	0.8731790916880892	0.023993144815766924	0.08226221079691516	0.02056555269922879	0.0	0.1268209083119109	0.00856898029134533	0.1438004402054292	0.25972120322817316	19.237360754070266
tRNA-Ala-GGC-1-2	92	1363	1261	0.010309278350515464	0.016653449643140365	0.9603489294210944	0.012688342585249802	0.0	0.03965107057890563	0.00951625693893735	0.0748349229640499	0.12032281731474688	18.143536875495638
tRNA-Ala-GGC-1-2	93	1363	1150	0.02	0.01217391304347826	0.01217391304347826	0.9556521739130435	0.0	0.04434782608695652	0.0052173913043478265	0.15627292736610418	0.19809244314013205	16.57217391304348
tRNA-Ala-GGC-1-2	94	1363	1168	0.04452054794520548	0.9152397260273972	0.03424657534246575	0.0059931506849315065	0.0	0.08476027397260275	0.009417808219178082	0.14306676449009537	0.22377109317681584	16.220890410958905
tRNA-Ala-GGC-1-2	95	1363	1031	0.03297769156159069	0.01066925315227934	0.06595538312318137	0.8903976721629486	0.0	0.1096023278370514	0.030067895247332686	0.24358033749082905	0.3492296404988995	17.304558680892338
tRNA-Ala-GGC-1-2	96	1363	1098	0.009107468123861567	0.01092896174863388	0.015482695810564663	0.9644808743169399	0.0	0.03551912568306011	0.009107468123861567	0.19442406456346295	0.23037417461482024	17.36703096539162
tRNA-Ala-GGC-1-2	97	1363	1037	0.8784956605593057	0.0781099324975892	0.019286403085824494	0.024108003857280617	0.0	0.12150433944069432	0.007714561234329798	0.2391782831988261	0.3374908290535583	18.294117647058822
